ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
2050,-889,-182,250,0.9537573715462467,-2.6727286594143205e-09,160.09618864687025,5.612859497835814
2051,-1471,-149,250,1.6289629453967975,-6.655549686642027e-09,834.8505357057247,14.05449391870002
2052,-1474,-130,250,1.2690060098933087,-7.636380464986525e-09,405.8183335516178,8.207073905338476
2053,-1495,-156,250,0.9538987479097751,-5.7730808205234585e-09,197.39360802419566,3.832071939754254
2054,-1482,-140,250,1.3740052716582702,-2.5017055707331836e-08,166.95755019247022,5.096289701232138
2055,-1443,-149,250,3.346628360181479,-1.683175043907912e-08,684.8668862508417,19.074738852382215
2056,-1458,-141,250,0.9368235299284795,-1.6473366091743863e-09,405.4558121667922,5.143670863043084
2057,-1397,-147,250,0.9864302067226297,-1.7825482821724869e-09,219.96856109938574,5.34280440882698
2058,-1377,-152,250,0.6302153628924323,-2.8411802458255218e-09,164.1123733709977,3.0750969308821317
2059,-1355,-149,250,0.998265173848452,-6.9161013774094e-09,427.6008719710069,7.067484438147951
2060,-1365,-134,250,0.3702867123438476,-1.626662733389211e-09,42.439722394145434,1.7495799951584368
2061,-1349,-135,250,0.6912738336721667,-4.363168634335247e-09,164.53367897148405,4.680571556605442
2062,-1312,-152,250,1.2099929583129505,-3.116637950534641e-09,479.1064173684153,8.908040058592825
2063,-1307,-163,250,1.3206935742183,-6.2681341315077695e-09,661.2322836858052,9.068439816916781
2064,-1326,-163,250,1.216177462529992,-7.704680585865615e-09,407.15827999545104,8.909193956061351
2066,-1232,-150,250,2.6437198872059784,-5.987256371547831e-09,472.0348687198456,13.190681951644281
2067,-1250,-138,250,1.6537801929978526,-8.608051435475735e-09,666.1946799589715,11.191101121874539
2069,-1192,-134,250,3.138307379401813,-1.2455693668725312e-09,973.2935260842848,24.547791526960697
2070,-1199,-123,250,2.1712659400755263,-1.4872548908965263e-08,881.6262589812592,14.130104993087706
2071,-1210,-142,250,1.188732883651688,-1.4393840278946854e-08,244.55289775872282,5.9360713453255105
2072,-1149,-128,250,2.484338545840741,-1.3625976797457452e-08,629.091513745167,16.424343332935255
2073,-1132,-141,250,2.4256423972892183,-1.6182462338001048e-09,1091.457783145684,20.225975647225404
2074,-1123,-134,250,1.175092761016481,-2.1653427764529464e-09,290.872311269576,6.613118079215737
2075,-1091,-140,250,1.5999147867981534,-4.179260699916065e-09,789.140111091793,13.443750803329506
2076,-1072,-150,250,1.028819375410029,-1.0565728848310363e-09,158.64092097260794,5.309258812477161
2077,-1043,-121,250,4.351630705605144,-1.3952508918720038e-08,1248.947972019365,24.096245355172098
2079,-1008,-129,250,1.3941397202773547,-9.035461634210217e-10,695.3780194796353,11.713311284656818
2080,-996,-153,250,0.8869346418720732,-1.727920512287127e-09,156.5499621852049,4.306304218954344
2081,-949,-137,250,2.7406214390710533,-3.9755704272574257e-08,467.851688496389,15.099640359220757
2082,-965,-154,250,1.3827044792240384,-9.625963234492345e-10,469.8128397356701,9.427370886496998
2083,-964,-124,250,1.1208446822206164,-2.0590650633480573e-09,283.20511053865636,5.271554389049741
2084,-935,-133,250,0.9445424173795973,-2.749569234654794e-09,525.6510566174408,7.217064855989625
2085,-912,-144,250,1.5483430591819791,-1.449128826035962e-08,499.65655183860923,10.233730032364795
2086,-887,-155,250,1.6999510406674267,-1.7676087714367514e-08,340.0656135219893,9.361487964837318
2087,-1483,-108,250,3.082307886456984,-1.0245853355613845e-08,1188.3600967048842,23.470635160456826
2088,-1497,-88,250,2.4231896190686864,-1.2540570175506562e-08,287.5105838292183,9.546594024697358
2089,-1454,-108,250,1.377941925950531,-2.53316344889567e-09,720.1095534251999,11.256166328551766
2090,-1432,-110,250,1.012803610822606,-2.297655153794969e-09,138.78396485753342,4.186007323748145
2091,-1394,-86,250,0.44268712364635104,-6.422330462885388e-09,153.02420366019086,2.6212500742067575
2092,-1418,-95,250,0.7703230018151733,-3.1722832913553814e-09,78.71649797968033,3.1600039914916116
2093,-1395,-108,250,0.6358634691324354,-2.2682392305489478e-09,113.87129925769314,2.8961142137826568
2094,-1415,-109,250,0.3482816806611315,-2.6094535864128973e-09,80.53712128925453,1.9790626481393168
2095,-1362,-117,250,0.6331596967147872,-7.737251869647154e-09,96.17953746810264,3.037111009964073
2096,-1332,-98,250,1.0580979991712762,-4.442325656902963e-09,331.47921524579806,7.281172851379073
2097,-1309,-112,250,1.028778623906757,-1.4894719860414602e-08,273.35445370872225,6.39094039904878
2098,-1270,-106,250,1.7543765122404402,-2.5612667875710408e-08,574.8701159666654,13.670269112445572
2099,-1284,-87,250,1.128539601966696,-1.210505307282839e-08,199.30337340647012,5.345104106017304
2101,-1297,-83,250,1.471595341483564,-1.631821066259346e-09,230.31998949186158,6.824143549669152
2102,-1236,-102,250,1.954400588018701,-6.689738763085992e-09,810.4317527508091,16.35437285469404
2103,-1222,-92,250,1.3431039769362143,-4.72501589980779e-09,337.70320856516054,6.979122880077926
2104,-1198,-111,250,4.841410797852218,-2.980751016570126e-08,1755.0040964762813,38.00172207084383
2105,-1148,-89,250,4.513861822002098,-1.8302077787535688e-08,1322.1132327926182,25.901761859965692
2106,-1125,-89,250,3.7994200162525598,-1.0636489593513616e-08,2176.7042633084898,31.032453327456334
2107,-1098,-84,250,2.412000311620458,-7.479535845241514e-09,369.23565642723906,9.993618937043223
2108,-1085,-105,250,5.6757710895103,-9.12745198135935e-09,1737.3405689789076,42.44082936996391
2109,-1081,-93,250,4.361648215131099,-9.539404434174014e-09,812.639584652351,24.21625347701452
2110,-1042,-97,250,3.7068233918092037,-3.88771191739365e-08,1760.1912623532835,27.06631055784813
2111,-999,-102,250,4.360400908558849,-4.7365852754377967e-08,1807.4738882515123,31.8505546185733
2112,-953,-109,250,7.18599721304311,-8.26478309483397e-09,1325.8776863295282,40.155808877880396
2113,-927,-100,250,2.682377865654482,-1.72435869011236e-08,478.4255023377532,10.696459076058563
2114,-889,-114,250,5.8989525409164285,-8.658705129362958e-09,1408.7620421945537,35.8775374913649
2115,-1492,-70,250,4.658472203163064,-8.635154401658896e-08,1774.7466223111849,32.85212934658826
2116,-1470,-73,250,2.919930790716335,-3.2613410842294526e-08,1054.9892836044658,23.143565968225452
2117,-1456,-74,250,1.3435404584950021,-3.180094838112558e-08,314.6344522571073,5.85426115830034
2118,-1462,-64,250,0.9294565516771325,-3.300369716110215e-09,349.99179474038425,5.422067820685484
2120,-1408,-77,250,0.7141119136127743,-8.4724345065931e-09,185.37049210449428,4.414052695411989
2121,-1372,-50,250,0.9586025525258018,-3.732144939286463e-09,226.39240232012497,6.168799270591925
2122,-1347,-59,250,1.4082716180816344,-1.2319636967078407e-08,406.9280454503613,8.124015397521282
2123,-1313,-49,250,1.7303132182037904,-2.3103935490088286e-08,234.6973551501451,6.898181631453442
2124,-1279,-56,250,3.3715039732841108,-1.420597270698486e-08,1203.8574033159002,28.19282026449274
2125,-1270,-59,250,3.3115526405103113,-2.9657083159926506e-08,1355.0024084349036,27.046832782550336
2126,-1280,-66,250,3.0609971680530683,-9.96701631550219e-09,632.7095565610887,19.387012143310315
2127,-1248,-72,250,5.345300003356691,-2.1023499123252002e-08,1905.511920017812,41.05272191033781
2129,-1201,-66,250,8.282303628439381,-5.5395180606291816e-08,1464.3373445059392,42.81799395502709
2130,-1185,-75,250,5.424251561527828,-2.5424528942551975e-08,1989.4575618173144,36.52449357083908
2131,-1148,-57,250,4.697507729492178,-5.185797663113149e-08,873.2534627975458,21.098332106720722
2132,-1084,-71,250,8.301022123925758,-5.272636142509551e-08,1821.8303119390596,52.90674888758957
2133,-1063,-65,250,5.093175403225251,-4.60559985427612e-08,640.6095859342478,22.086086812515507
2134,-1036,-72,250,6.293204949827445,-2.4861902508829887e-08,1919.4770965837467,39.309806081990594
2135,-1041,-62,250,13.050488921449094,-3.15970728925683e-08,2118.3508410355767,59.42333253079448
2136,-1002,-76,250,7.115221643147961,-7.761012827753146e-08,2252.3380401281242,48.590133626691475
2137,-988,-63,250,5.0830143570006046,-4.8715171613217504e-08,853.5939412988866,24.17739278973642
2138,-960,-45,250,5.767116408807259,-5.751471964834812e-08,1561.552001634218,29.096357206505644
2139,-885,-73,250,2.9196951728691354,-1.7501302090747377e-08,1057.8451907192352,18.975645468731496
2140,-915,-76,250,4.866750503397304,-5.1793638147460824e-08,1161.5267935416705,27.00261982489183
2142,-1494,-36,250,2.321195875717143,-1.3853136740527874e-08,591.1814224812168,11.224824404028112
2143,-1446,-19,250,1.5893299503835256,-6.535458771517367e-09,574.178292482322,9.74545387106397
2145,-1382,-26,250,0.7657154571680598,-1.1581585965484676e-08,134.59287357176328,3.4001771755970633
2146,-1367,-35,250,1.567299059930413,-4.397457834032569e-09,492.2559084668658,11.427945473873155
2147,-1311,-25,250,6.678487641762789,-1.5026535529877392e-08,2189.3186439747506,48.36893577897078
2148,-1300,-28,250,1.612058631175139,-4.686979203731379e-09,1066.0594850501848,10.606896613678552
2149,-1272,-20,250,11.857416432544913,-7.454066169463275e-08,1721.6717048392973,60.02528114562643
2150,-1283,-34,250,7.317104670446985,-8.321812244163815e-08,1646.1083845153298,45.00781711208655
2151,-1238,-15,250,3.9112737515625575,-1.81474780247979e-08,1930.6072902035535,31.2438657810785
2152,-1255,-28,250,2.8738504073944298,-2.576260725826137e-08,541.7350208178681,14.463784416449242
2153,-1189,-36,250,6.090195665061152,-1.1322380912162362e-08,1600.8571775789278,38.85910056931802
2154,-1202,-39,250,12.677503225962317,-5.020460281371102e-08,1929.8560873427257,64.24252833498113
2155,-1149,-22,250,6.015614294509604,-5.684515289205215e-08,777.1246253495619,28.549100715970706
2156,-1159,-37,250,5.043378551069286,-2.185739628119439e-08,1867.042034259618,37.55328682223973
2157,-1161,-19,250,3.1555747410084156,-3.338929821253804e-08,1460.3733771999953,21.571255622909298
2158,-1120,-13,250,4.414982616348964,-4.7187923133278124e-08,767.9697695603344,21.23186292283448
2159,-1130,-37,250,5.596057876206287,-2.9555567880402443e-08,1990.8470127165622,36.43862460830132
2160,-1104,-22,250,5.995885408677133,-4.165413760914015e-08,1594.2646361239374,34.46391675578227
2161,-1119,-34,250,4.3836928261152455,-5.263960387276114e-08,657.9516783601075,17.850143827945363
2162,-1070,-19,250,12.756016062713597,-4.1619215681518636e-08,2565.64964812988,70.7895114349389
2163,-1093,-31,250,4.700181630706015,-1.9663036118222788e-08,1129.2311846156,26.128326880165112
2164,-1065,-43,250,4.695436965434719,-4.254933502745232e-08,1931.3248893337893,34.37339736227175
2165,-1045,-29,250,13.908790687702,-1.9584915353992617e-07,2474.3755690030325,77.92705250954425
2166,-1032,-30,250,3.428576467156265,-1.6324205623899783e-08,1497.5179082066513,24.246838509609116
2167,-1051,-42,250,3.91178870845004,-2.6817167829160726e-08,853.5224983925445,20.175923213360488
2168,-992,-30,250,3.0460274422013134,-3.149160582433658e-08,393.48969199062975,12.898648639822735
2169,-973,-32,250,13.38892932723951,-7.756783412949384e-08,2184.020649254242,69.21443748843683
2170,-918,-38,250,2.209348698887859,-2.036091956070375e-08,490.93858214749525,10.963257477122939
2173,-1470,15,250,2.2266374344528814,-2.4362430492316028e-08,574.0733689207799,11.378422459183335
2174,-1490,-2,250,1.9281404664889383,-2.7113758744205268e-08,486.95606502750957,10.482967298541418
2175,-1444,11,250,4.2381470718774485,-2.9358322178543902e-08,1374.7221176597636,27.40372022061026
2176,-1393,14,250,1.0378514451065983,-4.922750206728381e-09,157.32534308581148,4.430874382400847
2177,-1352,28,250,1.6419321903612698,-1.0214078055699354e-08,326.87136530815235,9.520482062088348
2178,-1311,11,250,1.8645859228554145,-8.554661685826089e-09,660.9324202210405,11.788438369711153
2179,-1316,16,250,1.907469205864926,-4.805964173739172e-09,798.3811390055649,13.679591870720014
2180,-1278,3,250,4.065530692789153,-2.6692361490246293e-08,1777.3159878242977,31.90103451966331
2181,-1289,18,250,2.6560600363672746,-1.142451839300228e-08,806.8051962622023,16.710059166741875
2182,-1268,8,250,4.100586297427604,-1.1823888351047085e-08,2113.5292441456645,33.49439275181542
2183,-1228,26,250,3.5768643163466343,-1.8809067767164263e-08,1125.653256906445,22.84455647256078
2184,-1201,18,250,6.374256193150194,-2.193135552133129e-08,1534.1991749662554,42.40358995669122
2186,-1159,19,250,8.870676641902632,-4.3148873906193805e-08,2020.2614455487935,52.01244475460544
2187,-1173,19,250,2.6658975881893543,-1.4448098363834505e-08,1989.0726897538882,16.15648174389035
2188,-1169,3,250,5.242982854493365,-7.122663353877824e-08,918.0885670346452,25.681028967528935
2189,-1184,18,250,3.681974015928717,-3.456949749154324e-08,1216.9907557187194,24.16628841263027
2191,-1111,9,250,6.381820201406467,-4.565290636009321e-09,1810.5527111850326,41.58714293838557
2192,-1130,10,250,6.296852289680197,-7.267420776416983e-08,2272.760728954864,42.74564303834547
2193,-1121,20,250,6.377770045343592,-6.2447538087472165e-09,1412.6149041220974,41.05592987214707
2194,-1121,2,250,5.867633437084848,-3.1646099110503706e-08,1400.1246494782379,34.70526735675896
2195,-1125,25,250,2.8887550957235426,-2.9359893634072553e-09,785.9908742668547,19.72615348093729
2196,-1092,7,250,3.7036593456803337,-2.5174528331776182e-08,823.0421978285365,20.932898141690853
2197,-1071,20,250,2.5612995589045027,-7.740234551414313e-09,743.2059472066179,12.102087961874336
2198,-1033,14,250,8.909991113867296,-8.767944213730719e-08,2162.437013634232,55.93709904462698
2199,-1033,2,250,7.040815997314431,-1.0160607233056922e-07,2115.2994412223193,48.66068830564205
2200,-1054,10,250,3.721173570800048,-1.068951908636797e-08,1445.2696968279377,27.306394397162904
2201,-986,19,250,6.627402959316861,-1.997664747332712e-08,1477.677924686254,38.02525558885752
2202,-963,5,250,8.13427713991764,-7.00468262881513e-08,1281.0565030893997,42.32460109036417
2203,-890,19,250,7.071076566001209,-2.454068059010266e-08,2013.4790572807603,47.65773910133345
2204,-891,29,250,2.277467929484824,-1.0171399737795942e-08,393.21799730594125,10.986509316403392
2205,-1478,68,250,5.441686272572955,-6.63751802002626e-09,1676.2360137159023,30.145123217905713
2206,-1485,55,250,3.3501668234259876,-5.194085000690835e-08,905.6024753312984,21.33102633700119
2207,-1487,63,250,2.810966695754245,-4.502171405277832e-08,871.3268509400497,19.07697143701898
2208,-1442,62,250,9.93380943092138,-2.826177119525524e-08,1795.9838283869724,51.70467980896605
2209,-1445,50,250,6.415408276156641,-6.552032850609058e-08,2321.4187081163764,41.28160830855533
2211,-1371,54,250,1.2563951334254388,-1.1730208938857145e-08,444.269274992069,8.810797283723526
2212,-1349,49,250,0.8259364528819694,-4.787681748007512e-09,272.78524232086886,5.5785487715210405
2213,-1305,44,250,0.778011155280974,-2.435170237197952e-09,443.19972059211574,6.2863005277244435
2214,-1319,52,250,0.9932730307767772,-1.1444239415363224e-08,146.76881702546672,4.243597698558148
2215,-1269,41,250,1.8551085106383682,-2.474040501059751e-08,809.9575356426926,11.742278782139898
2216,-1281,60,250,1.4221650537956918,-7.049656476056826e-09,322.2552967698826,6.604101742785028
2217,-1197,65,250,2.988100590815394,-4.3213774893215116e-08,865.7210198197153,17.906664769337098
2218,-1195,49,250,4.027627270035189,-6.392546625722592e-09,884.5215907839093,23.406479230318563
2219,-1163,52,250,4.1592875354558885,-5.186675828121058e-08,1413.267913573159,28.020594903861088
2220,-1157,64,250,2.26684039959752,-3.820322456632265e-09,986.5970344282556,14.832974269080147
2221,-1147,67,250,2.081184898655158,-9.701030851598619e-09,525.5771911267416,11.874538836332723
2222,-1129,48,250,2.3235191149074486,-4.779841967261922e-09,608.1236317623753,17.588577699086095
2223,-1110,61,250,0.8054579667446181,-3.032043524040425e-09,458.09567400826114,7.008327206438531
2225,-1129,57,250,1.2081486552109029,-1.6236101487239096e-08,585.5686975344008,9.540610482187393
2226,-1089,51,250,4.5044891850224715,-5.190124358186459e-09,929.9777858140328,27.06436121204678
2227,-1085,41,250,1.4584374145577303,-5.836241115475277e-09,361.6608713606367,9.01093801480844
2228,-1103,53,250,1.8835512586183956,-4.0196287922477805e-09,303.8105199074906,7.92902227185753
2229,-1049,50,250,2.744107759691436,-1.2519191154880612e-08,543.6265004496395,15.84291958308984
2230,-1027,33,250,1.578106287692249,-1.8671704943134713e-08,595.1807913428978,9.622550800396414
2231,-1004,55,250,3.5404503132819483,-8.45577744476698e-09,922.1346760426062,23.35133528237242
2232,-976,58,250,4.254027963835214,-4.8084155090625903e-08,880.3933275817279,26.073764579027124
2233,-885,49,250,2.787377445217366,-4.391456934330995e-09,431.71890901682735,10.124584601507022
2234,-1498,85,250,3.8057828435316905,-2.9016647147683246e-08,1081.0354978755531,20.676335056721268
2235,-1417,100,250,2.2059065177611488,-2.161363952168865e-08,255.67372274599052,8.452242954248643
2236,-1382,94,250,1.4791853919058424,-1.3759672374539197e-08,318.78188957663457,5.560542633330344
2237,-1325,83,250,0.5557595951231303,-5.758292475139087e-09,119.43185967365143,2.730735999535636
2238,-1279,83,250,1.2708555114356221,-1.3569480640323978e-08,292.48674306333385,5.696160996421951
2240,-1120,91,250,0.49986772661924994,-1.7608781415175282e-09,68.52248118054155,2.4160748638302145
2241,-1092,83,250,0.41568209062234307,0.0,120.10535147855967,2.705801545303081
2242,-1099,92,250,0.4232791980794173,-1.2499191637155302e-09,72.49999307028125,2.2683594961331655
2243,-1008,84,250,0.7457402428743605,-9.87397471623109e-10,122.34100731484767,3.813286882427698
2244,-995,79,250,0.8647122990762118,-4.888591089011605e-09,240.83949218933915,4.828989314160279
2245,-1015,70,250,1.6015319746182566,-2.468913793526856e-09,290.5294294423736,8.18699698135539
2246,-965,77,250,1.5205118438705327,-1.582671322633963e-08,487.0352221511501,9.835025102761948
2247,-1494,124,250,2.695794685725459,-6.956662726347541e-08,662.6422052661915,15.474209604437295
2248,-1497,105,250,2.797688197780146,-5.189083601906695e-08,306.0764810597819,9.621891473931496
2251,-1312,127,250,0.969694771025504,-3.3424589033392948e-09,262.7296314104263,5.966411957127936
2252,-1242,128,250,4.2156999655421945,-1.5126198740029538e-09,750.4477658201841,27.19106020411939
2253,-1221,131,250,1.3623082455963564,-1.326893922951786e-08,277.24273533475343,6.1370719444072135
2254,-1166,129,250,1.7142965463818296,-5.731398252851751e-09,642.6863347562868,13.057036538626406
2256,-1048,121,250,0.5218886898630799,-9.811379311927637e-10,147.11127799736514,3.325994057216006
2257,-1003,106,250,0.5333796272995954,-2.8047072035932063e-09,105.73231542688596,2.9657900646986497
2258,-952,120,250,0.7048259402259589,-3.4466840805336344e-09,128.60388188402393,3.722489501936781
2259,-972,102,250,0.5678781800454753,-4.167626147100462e-10,137.56742147124172,3.139844418739721
2260,-922,98,250,1.5838785068650874,-2.1588784500872776e-08,194.3179504351737,6.257832628131118
2261,-887,127,250,1.4613879682500026,-9.778654546818072e-09,315.8747175541682,6.069179760036682
2262,-1343,-89,250,1.137964711422886,-1.3311011138031331e-09,277.9902240091667,6.597765918624641
2263,-1261,79,250,10.077481996192637,-4.026633915942075e-08,1136.8402553974472,45.82506499728941
2264,-1218,75,250,3.4291267168943507,-1.549664601707806e-08,950.1584609408683,21.519905176783436
2265,-1342,-285,250,3.2973037249115076,-3.142143219134785e-08,1674.6481605058916,25.596780350737887
2266,-909,112,250,3.7237933239826524,-1.5461365468155165e-08,883.7073188740225,20.783214186805186
2267,-1300,-327,250,5.185439376928589,-4.381040065525919e-08,1235.9126611491808,33.96363262085697
2268,-1145,-45,250,9.580287492907638,-6.145857104629701e-08,1691.1607939537519,52.087160491843306
2269,-1385,110,250,2.7452123894992826,-1.1874372614203272e-08,775.5303085596596,18.819719565483076
2270,-1182,79,250,3.2462866154134304,-3.961694553375496e-08,1180.4786882543108,21.68482310024752
2271,-980,37,250,7.476719087492343,-3.5630100153117604e-08,1720.9650518552792,44.0167530468331
2272,-1101,-359,250,5.032215950991081,-3.7424310527993486e-08,1429.2846933515398,37.05392886551346
2273,-1137,-130,250,6.88484334132407,-2.740334082897077e-08,2145.7277071889935,42.81801032037522
2274,-1025,-6,250,9.324132875152417,-9.164936007080929e-08,2001.5428714727548,51.39951921811059
2275,-1297,-287,250,1.8937309619320841,-1.4548810757689501e-08,1149.6658203779498,14.628119974400951
2276,-1419,-321,250,2.3324416701666078,-1.1981979754338933e-08,820.4025517477855,19.62727170084016
2277,-893,-4,250,7.179130212269302,-2.8645202679744242e-08,1569.5718859799422,44.079695257081774
2278,-1180,-131,250,5.038004132059856,-3.777636334157251e-08,1737.874783985351,35.49228018633331
2279,-1342,-205,250,1.8832063861442998,-3.4837318211506456e-09,991.0363659588902,17.012336158122984
2280,-1063,-7,250,3.541812584176305,-3.33057899184386e-08,1565.7237176842589,25.32606672930034
2281,-1466,-88,250,2.932760760794767,-2.4241135432564495e-08,1311.5452500741642,23.993314164956075
2282,-1140,-329,250,3.020083626793053,-2.2508653134667375e-08,921.9643790060356,19.756521177825334
2283,-927,-86,250,9.178330385885063,-2.165291319418848e-08,1768.218736989073,55.676140198114915
2284,-1461,36,250,4.174544317647452,-2.323250625188516e-08,1528.9698923344997,26.748234121383394
2285,-1178,-289,250,1.5110985925977314,-3.1523088521548356e-09,323.45910046092706,9.412222012219125
2286,-921,-365,250,1.3214060300361827,-2.4351711183460247e-09,311.41320391431617,7.12346111593987
2287,-914,90,250,2.6093036125070945,-1.0693589534135561e-08,2072.2632091570927,22.390980643563175
2288,-1387,72,250,1.5253418406645893,-1.4074161481613573e-08,417.20548278369887,9.531393327069512
2289,-1335,-250,250,5.009617457130948,-2.9740564205979574e-08,1580.001764612398,35.625819274302714
2290,-903,-116,250,4.8679623188436585,-3.942423900959542e-08,826.1300394308586,25.110623088839834
2291,-1252,-124,250,0.7072339622097,-1.0350277161788776e-08,398.3204422367725,6.9561488749286875
2292,-1295,-362,250,2.0613287898702857,-1.3153653115636869e-08,852.8735150574098,14.330081161967689
2293,-1462,-364,250,0.9591980260107928,-5.223344083649765e-09,254.61963371106734,6.2383419255155745
2294,-975,-92,250,5.989402835305255,-8.958748991610778e-08,1468.7105800784414,36.294610250698824
2295,-905,-367,250,0.6884864832204401,-8.751211509568984e-09,192.11264246682055,4.586986851230121
2296,-902,89,250,2.415854036391438,-9.6863940170824e-09,622.3222063491606,14.771449503965275
2297,-1220,-448,250,2.0556749071629055,-1.4485504452608744e-08,640.0487851077348,14.368705214811898
2298,-977,-317,250,1.6806160515722683,-4.520125563214389e-09,672.1468414883893,10.975400220724639
2299,-916,-328,250,2.2021807301794087,-1.4481021944765651e-08,370.5712377847379,11.286805737594815
2300,-1219,102,250,1.518965705891239,-8.07991849984904e-09,351.6264720554502,7.680239884936375
2301,-1104,-398,250,2.7366256442726873,-9.650341420023422e-09,997.5588278528011,18.265341346008867
2302,-1311,-250,250,9.57718259592197,-1.2064942953432427e-07,1579.6671936660603,48.05386742857887
2303,-987,-205,250,1.7187805646657885,-1.58515430278522e-09,242.0304526892448,8.465781507858658
2304,-918,-284,250,1.4412229733094717,-1.7051521263285808e-08,224.82876921485865,6.45146321871307
2305,-1102,110,250,0.3616126824835645,-4.724245498417134e-09,148.6841809061966,3.0291074476651225
2306,-1220,-362,250,1.5940366566389854,-1.77889000138168e-08,403.227834839281,9.566997941515648
2307,-1212,-123,250,1.9932240593829658,-5.259152692829505e-09,811.1153155414514,16.813441689955873
2308,-910,26,250,6.921074541025895,-6.085247390352384e-08,2315.8708587115275,46.92836671255492
2309,-1101,-208,250,0.6444189995299952,-1.559043286179236e-09,344.1363326293597,5.217717301047868
2310,-1383,38,250,1.0588693202806636,-6.70110369071675e-09,388.0232981507917,6.604820317279956
2311,-1333,-157,250,1.2187740578678703,-2.8546758642143505e-09,255.83708284266527,7.717192087883979
2312,-978,-42,250,7.621919386530786,-6.45693669690347e-08,1648.9420350249738,40.560375597177185
2313,-979,-365,250,1.398096500604686,-2.5693799430614267e-09,502.90264910703394,9.235606111211702
2314,-1025,-326,250,1.7452268759826521,-1.0343799657374495e-08,255.21524882028686,8.6103935253635
2315,-1338,-363,250,4.537754624035977,-2.5181078921851904e-08,1425.2371069545595,28.843677440174485
2316,-1466,-248,250,0.5383375752141991,-1.3167843516158883e-08,255.81354023257953,3.898188608612264
2317,-1386,-329,250,2.6348892239362462,-1.574699724697526e-08,392.00887061346873,14.466374713550033
2318,-1133,-357,250,9.328491593580702,-2.280127576143191e-08,2233.003120447831,56.139088442548
2319,-1186,33,250,3.7348419824787196,-7.854814570194727e-08,650.2708361979894,18.82879166711313
2320,-935,83,250,2.5162432950635516,-5.149441827161046e-09,782.4732514530856,13.938311172160477
2321,-1388,-478,250,1.827182087493756,-1.6281567748669646e-08,705.3793784058379,15.716635595371788
2323,-1298,-149,250,0.8843613598495155,-5.838721489461063e-09,231.17175216241935,6.444630019120898
2324,-1395,-43,250,0.9868477338290177,-9.203915333187645e-09,211.97019432353125,4.711891055759307
2325,-1014,-80,250,25.073835869950717,-4.006217947660137e-08,2082.2871744598065,90.37314145125762
2326,-942,-9,250,12.269110350461387,-1.0187869783309472e-07,2565.705549027496,67.82422549210564
2327,-1385,-242,250,4.477358614458377,-1.0502189460138818e-08,1123.5990679210772,31.1931994499124
2328,-984,73,250,2.507264148422192,-5.863435851571288e-09,783.2724108085179,15.010374154479914
2329,-986,-165,250,2.2402232271530225,-1.7054853642797338e-08,360.3869487704138,12.418206323907748
2330,-1058,77,250,0.9379552803920462,-2.604122311084139e-09,141.75784178261287,5.207152282959545
2331,-1333,-323,250,2.6284212531060414,-3.754309918580834e-08,740.0371089929469,14.52658592323408
2333,-1216,32,250,3.9333393044903016,-1.6459086592173243e-08,1046.2745723307853,20.27057004093565
2334,-910,2,250,5.279154546996406,-4.638363641410066e-09,1043.2240948216213,30.18791001402776
2335,-971,-279,250,2.1010508333614624,-1.273259843177525e-08,264.7569235152036,10.391688494151586
2336,-1464,90,250,4.006631390361598,-4.391339521540742e-08,1216.2002033134293,25.234515755155705
2337,-1019,-116,250,3.350444280300566,-2.0845766591540224e-08,1297.1061066474927,27.61785546439249
2339,-1064,-245,250,1.1006618495117502,-1.1174897763790658e-09,222.89905931040553,6.76488399085386
2340,-936,-86,250,3.2723721326307196,-2.9632193883583295e-08,977.9462454225318,21.66747089882645
2341,-1067,-449,250,1.5589449098913273,-3.877113346222257e-09,549.941398615183,11.443436639703592
2342,-1266,-84,250,1.1754586517050745,-8.932956354969137e-09,781.2016498380551,9.677853910872809
2343,-901,-437,250,2.4321237242881932,-4.760586463784456e-09,689.3420450282165,15.704090039857181
2344,-1066,-82,250,4.744619924022322,-3.837171149636011e-08,998.5224847731555,25.669047808221897
2345,-1216,-279,250,0.9365307968069692,-8.417142021621428e-09,276.3085926398923,6.105789655215865
2347,-1261,-241,250,1.1355949330917348,-7.464264129313993e-09,489.2942635543773,8.335486398559372
2348,-1342,76,250,0.859498782492065,-1.8074070777795088e-09,174.57972886087987,4.231008493268215
2349,-1299,33,250,2.092592559234123,-8.737011954554842e-09,251.395674218952,9.429562939010893
2350,-1337,-447,250,1.1439311879817606,-2.182956545837604e-09,751.4502903725595,9.269004744231207
2351,-1225,-241,250,0.8834012274701298,-3.270472464426817e-09,205.35576383656223,5.469709033903047
2353,-1423,-162,250,0.772642078012025,-2.9941386399342725e-09,118.02854121429205,3.7326205278568367
2354,-1458,68,250,3.4953037826732922,-1.3735392733407927e-08,722.1842352021861,15.991499446639647
2355,-982,114,250,0.6527800377786088,-7.1196136038917155e-09,95.33950178076996,2.978513975885667
2357,-1011,35,250,4.550634287216861,-2.1338677097614694e-08,1090.4111014692978,29.965890041447246
2358,-1019,97,250,0.49736244287892684,-3.4642694838134133e-09,125.2957445748499,2.535955428948602
2360,-1224,-48,250,4.0168672207800915,-4.3893699213236093e-08,1546.042956017025,29.710668466273606
